# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.4130314631111043,3.212802579822791,0.864759642427176,167.3259825395469,1.7712105940959775,1.5000000000000469,-0.1418911708546542,0.0,-14.426668699645399,0.0
 2.4177455587106302,3.2046422939578423,0.8666049328260459,167.2579738441141,1.7782817374952664,1.5,-0.138450005013049,0.0,-14.132860174146465,0.0
 2.4224419656096075,3.1964824411537336,0.8684600639596457,167.19160018208996,1.785326347843732,1.4999999999999527,-0.1350195147921916,0.0,-13.837155466376258,0.0
 2.4271208339213746,3.188323082303588,0.8703247816264059,167.12685795385335,1.792344650311383,1.5000000000000475,-0.13159934289463113,0.0,-13.539547894024436,0.0
 2.4317823101985563,3.18016427830053,0.8721988316247571,167.06374367254156,1.7993368647271555,1.5,-0.12818912926361994,0.0,-13.240029611496754,0.0
 2.4364265375351772,3.1720060900376827,0.8740819597531299,167.0022539650822,1.806303205732087,1.5,-0.12478851170601689,0.0,-12.938591629179422,0.0
 2.4410536556654208,3.163848578408171,0.8759739118099547,166.94238557317502,1.8132438829274522,1.5,-0.12139712485836344,0.0,-12.635223823326015,0.0
 2.445663801059175,3.155691804305118,0.8778744335936621,166.88413535426682,1.820159101018084,1.5000000000000482,-0.11801460077134777,0.0,-12.329914952195995,0.0
 2.4502571070144903,3.1475358286216477,0.8797832709026827,166.8275002824884,1.827049059951057,1.5000000000000484,-0.11464056979501205,0.0,-12.022652669116173,0.0
 2.45483370374707,3.139380712250884,0.8817001695354469,166.77247744956597,1.8339139550499268,1.5,-0.11127465907059222,0.0,-11.713423533029225,0.0
 2.4593937184769206,3.131226516085952,0.8836248752903855,166.71906406571836,1.8407539771447021,1.4999999999999514,-0.10791649401622297,0.0,-11.40221302019225,0.0
 2.463937275512263,3.1230733010199736,0.8855571339659289,166.66725746053203,1.8475693126977153,1.4999999999999512,-0.10456569693170582,0.0,-11.089005539171167,0.0
 2.468464496330818,3.1149211279460745,0.8874966913605075,166.617055083798,1.8543601439255482,1.499999999999951,-0.10122188858400515,0.0,-10.773784437685991,0.0
 2.472975499658572,3.1067700577573776,0.889443293272552,166.5684545063471,1.861126648917179,1.4999999999999507,-0.09788468721915461,0.0,-10.456532013282956,0.0
 2.477470401546108,3.098620151347007,0.8913966855004929,166.5214534208635,1.8678690017484827,1.4999999999999507,-0.0945537088565632,0.0,-10.137229526528483,0.0
 2.481949315442609,3.090471469608086,0.8933566138427609,166.47604964266512,1.874587372593234,1.5,-0.091228567383881,0.0,-9.789024897915015,0.0
 2.4864245857208442,3.0823240734337407,0.8953228240977863,166.4322411104866,1.8710150057087718,-0.7982460638938377,-0.08790887413216561,0.0,-9.406929610798867,0.0
 2.490912258638384,3.0741780237170926,0.8972950620639997,166.390025887235,1.8642834963324624,-1.5,-0.0845942392970994,0.0,-9.01961389553776,0.0
 2.495416190512396,3.066033381351266,0.8992730735398318,166.3494021607196,1.8575275985214437,-1.5000000000000493,-0.08128427022362253,0.0,-8.63523628873606,0.0
 2.4999364971979765,3.057890207229386,0.9012566043237131,166.31036824439207,1.8507471384930734,-1.499999999999951,-0.07797857196996082,0.0,-8.253762757014156,0.0
 2.5044732966478414,3.0497485622445755,0.903245400214074,166.2729225780567,1.843941939318276,-1.5,-0.0746767483340058,0.0,-7.875159749989205,0.0
 2.509026708977553,3.041608507289959,0.905239207009345,166.23706372855267,1.8371118208237085,-1.5,-0.07137840051924153,0.0,-7.49939420521868,0.0
 2.5135968565327214,3.03347010325866,0.907237770507957,166.20279039046042,1.8302565994909556,-1.5000000000000973,-0.06808312714042501,0.0,-7.1264335684846305,0.0
 2.518183863958258,3.0253334110438024,0.9092408365083402,166.1701013867642,1.8233760883526504,-1.5000000000000968,-0.06479052641305728,0.0,-6.756245805187695,0.0
 2.522787858269769,3.017198491538511,0.9112481508089253,166.13899566950997,1.8164700968853835,-1.5,-0.06150019329247488,0.0,-6.388799409738615,0.0
 2.5274089689271797,3.009065405635908,0.9132594592081428,166.10947232046956,1.8095384308992675,-1.500000000000048,-0.05821172050076251,0.0,-6.024063424949771,0.0
 2.5320473279106714,3.0009342142291184,0.9152745075044233,166.0815305517653,1.8025808924240299,-1.5,-0.054924699493857726,0.0,-5.662007448539609,0.0
 2.5367030697990414,2.9928049782112662,0.9172930414961972,166.0551697065149,1.7955972795914752,-1.4999999999999523,-0.05163871905494578,0.0,-5.302601651485882,0.0
 2.5413763318505764,2.9846777584754753,0.9193148069818952,166.0303892594426,1.7885873865141728,-1.4999999999999525,-0.04835336721941394,0.0,-4.94581678683315,0.0
 2.5460672540865525,2.976552615914869,0.9213395497599477,166.00718881750217,1.7815510031602084,-1.5000000000000473,-0.045068227752928826,0.0,-4.591624207365274,0.0
 2.5507759793774687,2.968429611422572,0.9233670156287854,165.9855681204706,1.774487915223834,-1.500000000000047,-0.04178288458027931,0.0,-4.239995874256844,0.0
 2.5555026535321335,2.960308805891708,0.9253969503868388,165.96552704155584,1.7673979039918366,-1.500000000000047,-0.03849691804939365,0.0,-3.8909043745575107,0.0
 2.5602474253897274,2.9521902602154,0.9274290998325384,165.94706558797884,1.7602807462054455,-1.5000000000000469,-0.03520990850518987,0.0,-3.544322932391284,0.0
 2.565010446914967,2.944074035286773,0.9294632097643147,165.93018390155945,1.7531362139175863,-1.5,-0.03192143095561903,0.0,-3.2002254238239853,0.0
 2.5697918732965097,2.9359601919989506,0.9314990259805984,165.91488225929112,1.745964074345272,-1.5,-0.028631061774871305,0.0,-2.858586390144314,0.0
 2.5745918630487403,2.927848791245057,0.9335362942798199,165.90116107391256,1.7387640897169256,-1.5000000000000926,-0.02533837287806041,0.0,-2.519381052892319,0.0
 2.5794105781170877,2.919739893918215,0.9355747604604099,165.88902089447006,1.7315360171144045,-1.5,-0.022042933572548717,0.0,-2.1825853285931913,0.0
 2.5842481839870257,2.91163356091155,0.9376141703207986,165.8784624068728,1.7242796083094976,-1.5,-0.01874431692180308,0.0,-1.8481758421389498,0.0
 2.589104849796933,2.903529853118185,0.9396542696594169,165.8694864344496,1.716994609594636,-1.5000000000000915,-0.015442083512035625,0.0,-1.5161299436473323,0.0
 2.5939807484549764,2.8954288314312437,0.9416948042746953,165.86209393849197,1.7096807616075713,-1.4999999999999545,-0.012135799406134061,0.0,-1.1864257223035328,0.0
 2.5988760567602007,2.8873305567438505,0.9437355199650642,165.85628601880006,1.7023377991497346,-1.5000000000000453,-0.008825029871136978,0.0,-0.8590420248793808,0.0
 2.603790955528028,2.8792350899491295,0.9457761625289544,165.85206391421045,1.6949654509979941,-1.499999999999955,-0.00550933206084893,0.0,-0.5339584672246269,0.0
 2.6087256297203556,2.871142491940204,0.9478164777647959,165.84942900314246,1.6875634397095025,-1.5,-0.0021882683572440223,0.0,-0.21115545800875898,0.0
 2.6136802685804787,2.8630528236101984,0.9498562114710198,165.8483828041047,1.6801314814193176,-1.5000000000000449,0.0011386256212694212,0.0,0.10938579239827698,0.0
 2.618655065773055,2.8549661458522366,0.9518951094460565,165.8489269762376,1.6726692856304533,-1.5,0.004471767484764839,0.0,0.4276832472099719,0.0
 2.623650219529354,2.8468825195594425,0.9539329174883364,165.8510633198164,1.6651765549960051,-1.4999999999999556,0.007811627622524558,0.0,0.7437540291401211,0.0
 2.6286659327980404,2.838802005624939,0.9559693813962903,165.85479377676901,1.657652985092975,-1.5000000000000442,0.011158643594128064,0.0,1.0576143997121248,0.0
 2.6337024134017586,2.830724664941852,0.9580042469683483,165.86012043117938,1.6500982641873978,-1.5,0.014513280969791887,0.0,1.3692797413429285,0.0
 2.638759874199798,2.8226505584033035,0.9600372600029415,165.86704550979275,1.642512072990338,-1.5000000000000877,0.017875990874516613,0.0,1.6787645376308014,0.0
 2.6438385332571346,2.8145797469024183,0.9620681662985,165.87557138251694,1.6348940844043336,-1.4999999999999563,0.021247229235621952,0.0,1.9860823489116064,0.0
 2.6489386140201607,2.8065122913323206,0.9640967116534546,165.88570056289842,1.6272439632597946,-1.4999999999999565,0.02462746031563195,0.0,2.2912457982422882,0.0
 2.654060345499443,2.7984482525861334,0.9661226418662356,165.89743570863004,1.6195613660408712,-1.4999999999999567,0.02801714478152153,0.0,2.594266541109869,0.0
 2.6592039624598476,2.7903876915569814,0.9681457027352739,165.91077962201072,1.6118459406002648,-1.499999999999957,0.03141675006851347,0.0,2.8951552501089655,0.0
 2.664369705618412,2.7823306691379885,0.9701656400589997,165.92573525043693,1.604097325862418,-1.500000000000043,0.0348267443064176,0.0,3.193921586095612,0.0
 2.669557821850359,2.774277246222278,0.9721821996358437,165.94230568686135,1.5963151515144975,-1.4999999999999571,0.038247596632956876,0.0,3.4905741748592405,0.0
 2.6747685644036605,2.7662274837029743,0.9741951272642367,165.96049417024972,1.5884990376845451,-1.5000000000000426,0.04167978085829585,0.0,3.7851205869005144,0.0
 2.680002193122609,2.7581814424732007,0.9762041687426088,165.98030408605803,1.5806485946061226,-1.4999999999999576,0.04512377209154171,0.0,4.07756730052343,0.0
 2.6852589746808504,2.750139183426082,0.9782090698693907,166.0017389666459,1.5727634222687608,-1.4999999999999578,0.04858004829390507,0.0,4.367919686965393,0.0
 2.690539182824394,2.7421007674547413,0.9802095764430129,166.02480249174735,1.5648431100534452,-1.5,0.052049090289054266,0.0,4.656181971366804,0.0
 2.695843098625116,2.734066255452303,0.9822054342619062,166.0494984888763,1.556887236352362,-1.500000000000042,0.05553138000830386,0.0,4.942357213303537,0.0
 2.7011710107453313,2.7260357083118913,0.9841963891245008,166.07583093377553,1.548895368172039,-1.5000000000000417,0.05902740391317378,0.0,5.226447265881663,0.0
 2.7065232157140264,2.7180091869266296,0.9861821868292274,166.10380395080057,1.5408670607189965,-1.4999999999999585,0.06253764940859216,0.0,5.508452753386642,0.0
 2.7119000182153954,2.709986752189642,0.9881625731745165,166.1334218133437,1.532801856966943,-1.5,0.06606260683814533,0.0,5.788373032118834,0.0
 2.7173017313903607,2.701968464994052,0.9901372939587988,166.16468894421288,1.524699287204495,-1.5,0.06960276982921994,0.0,6.066206160137992,0.0
 2.7227286771518004,2.6939543862329836,0.9921060949805048,166.19760991602166,1.5165588685623357,-1.4999999999999591,0.07315863317599632,0.0,6.341948858737602,0.0
 2.7281811865142553,2.685944576799561,0.9940687220380648,166.2321894515501,1.5083801045186533,-1.5,0.0767306961302547,0.0,6.615596476583233,0.0
 2.7336595999389464,2.6779390975869086,0.9960249209299096,166.2684324240998,1.5001624843816168,-1.5,0.08031945835822628,0.0,6.887142952356588,0.0
 2.7391642676949757,2.6699380094881495,0.9979744374544697,166.3063438578408,1.4919054827475726,-1.5000000000000404,0.08392542340930352,0.0,7.1565807723444275,0.0
 2.7446955502376578,2.661941373396408,0.9999170174101757,166.34592892813217,1.4836085589335493,-1.5000000000000402,0.08754909652361141,0.0,7.423900931248792,0.0
 2.7502538186049863,2.6539492502048074,1.0018524065954577,166.3871929618405,1.475271156382556,-1.50000000000008,0.09119098649631262,0.0,7.689092883141713,0.0
 2.7558394548333114,2.645961700806473,1.0037803508087468,166.43014143761152,1.4668927020400686,-1.4999999999999603,0.09485160396322188,0.0,7.952144506998635,0.0
 2.761452852393387,2.6379787860945267,1.0057005958484735,166.47477998618447,1.4584726056999555,-1.5,0.09853146157285664,0.0,8.2130420453805,0.0
 2.767094416648013,2.630000566962094,1.007612887513068,166.52111439060943,1.4500102593180162,-1.4999999999999607,0.10223107510391474,0.0,8.471770067150596,0.0
 2.7727645653326136,2.6220271043022985,1.009516971600961,166.5691505865119,1.4415050362911155,-1.5,0.10595096269211604,0.0,8.728311408123448,0.0
 2.778463729060156,2.6140584590082643,1.0114125939105831,166.6188946622918,1.432956290699802,-1.4999999999999611,0.10969164489110901,0.0,8.98264712226244,0.0
 2.7841923518519542,2.606094691973114,1.013299500240365,166.6703528593271,1.4243633565121046,-1.5000000000000389,0.11345364359979723,0.0,9.234756423008665,0.0
 2.7899508916959848,2.598135864089973,1.015177436388737,166.72353157213888,1.4157255467460588,-1.5,0.11723748421035793,0.0,9.484616624583502,0.0
 2.795739821134495,2.5901820362519645,1.0170461481541295,166.77843734852993,1.407042152588294,-1.4999999999999616,0.12104369421971092,0.0,9.732203083410731,0.0
 2.8015596278827943,2.582233269352212,1.0189053813349735,166.83507688971056,1.3983124424658444,-1.5000000000000382,0.12487280268254448,0.0,9.977489131440766,0.0
 2.807410815481286,2.5742896242838413,1.0207548817296992,166.89345705038056,1.3895356610681069,-1.5,0.12872534133852048,0.0,10.220446011194728,0.0
 2.8132939039829474,2.5663511619399744,1.0225943951367373,166.95358483879087,1.380711028315615,-1.4999999999999623,0.13260184342150197,0.0,10.461042804978641,0.0
 2.8192094306786397,2.5584179432137355,1.0244236673545182,167.0154674167685,1.3718377382720763,-1.5000000000000375,0.13650284472107788,0.0,10.699246361362322,0.0
 2.825157950862837,2.5504900289982486,1.0262424441814726,167.07911209970476,1.3629149579957804,-1.5000000000000373,0.14042888281943006,0.0,10.935021221389466,0.0
 2.831140038642551,2.542567480186638,1.028050471416031,167.14452635652415,1.3539418263262093,-1.5,0.1443804967906173,0.0,11.168329535298748,0.0
 2.8371562877924803,2.5346503576720276,1.0298474948566239,167.21171780959702,1.344917452601315,-1.5000000000000369,0.1483582279838617,0.0,11.39913098014341,0.0
 2.8432073126596475,2.5267387223475413,1.0316332603016816,167.28069423462196,1.3358409153005641,-1.5,0.15236261863483744,0.0,11.627382671168387,0.0
 2.8492937491210766,2.5188326351063024,1.0334075135496352,167.35146356046275,1.3267112606084206,-1.5,0.1563942133298477,0.0,11.853039072313997,0.0
 2.8554162555983607,2.510932156841436,1.0351700003989148,167.4240338689585,1.3175275008924943,-1.5000000000000362,0.16045355764892752,0.0,12.076051894212785,0.0
 2.8615755141333135,2.5030373484460644,1.0369204666479512,167.49841339465644,1.3082886130900653,-1.499999999999964,0.16454119809346712,0.0,12.296369997933448,0.0
 2.8677722315292495,2.495148270813313,1.0386586580951747,167.5746105245295,1.298993536996161,-1.5000000000000357,0.16865768310481905,0.0,12.51393928417837,0.0
 2.8740071405628744,2.4872649848363046,1.0403843205390162,167.65263379761868,1.2896411734457234,-1.5000000000000355,0.17280356149294193,0.0,12.7287025848478,0.0
 2.8802810012721802,2.4793875514081636,1.042097199777906,167.7324919046462,1.2802303823817645,-1.5000000000000353,0.17697938314355965,0.0,12.94059954088461,0.0
 2.886594602326272,2.4715160314220146,1.0437970416102744,167.81419368754808,1.2707599808006265,-1.500000000000035,0.18118569874412216,0.0,13.1495664804085,0.0
 2.892948762483585,2.4636504857709802,1.0454835918345524,167.89774813896386,1.2612287405646574,-1.5,0.18542305938331746,0.0,13.355536288418211,0.0
 2.8993443321455556,2.455790975348185,1.0471565962491705,167.9831644016694,1.251635386071701,-1.5,0.18969201618125078,0.0,13.55843826654101,0.0
 2.905782195013518,2.4479375610467526,1.048815800652559,168.07045176793312,1.2419785917697572,-1.5000000000000344,0.19399312077652522,0.0,13.758197988887638,0.0
 2.912263269857319,2.440090303759807,1.0504609508431484,168.15961967881495,1.232256979504056,-1.4999999999999658,0.19832692465427512,0.0,13.954737146777227,0.0
 2.9187885124050044,2.432249264380473,1.0520917926193694,168.25067772338684,1.2224691156825278,-1.500000000000034,0.20269397893041174,0.0,14.147973388365545,0.0
 2.925358917363875,2.4244145038018736,1.0537080717796528,168.34363563789574,1.2126135082442213,-1.5000000000000338,0.20709483427176345,0.0,14.337820144979617,0.0
 2.931975520584236,2.416586082917133,1.0553095341224286,168.43850330483997,1.2026886034136801,-1.4999999999999665,0.21153004016136046,0.0,14.524186447163894,0.0
 2.9386394013783645,2.408764062619374,1.0568959254461276,168.53529075195559,1.192692782222487,-1.5000000000000666,0.21600014548585822,0.0,14.706976734936374,0.0
 2.9453516850085224,2.400948503801722,1.0584669915491807,168.6340081511426,1.1826243567772505,-1.499999999999967,0.22050569767349643,0.0,14.886090652033264,0.0
 2.952113545359331,2.393139467357301,1.0600224782300178,168.7346658173011,1.1724815662510377,-1.5000000000000329,0.22504724250874647,0.0,15.061422823783111,0.0
 2.958926207811482,2.3853370141792336,1.06156213128707,168.83727420704867,1.1622625725728108,-1.4999999999999674,0.22962532382271497,0.0,15.232862631619035,0.0
 2.965790952335648,2.3775412051606444,1.0630856965187674,168.94184391738645,1.1519654557865628,-1.4999999999999354,0.23424048307182146,0.0,15.400293960525332,0.0
 2.9727091168275726,2.3697521011946576,1.0645929197235409,169.04838568422937,1.141588209048676,-1.4999999999999678,0.23889325928237826,0.0,15.563594940744856,0.0
 2.97968210070774,2.3619697631743968,1.0660835466998209,169.15691038086865,1.1311287332284252,-1.4999999999999682,0.24358418863153325,0.0,15.7226376622069,0.0
 2.986711368811725,2.354194251992986,1.0675573232460376,169.2674290162981,1.1205848310724476,-1.5000000000000315,0.2483138038152472,0.0,15.877287875587053,0.0
 2.9937984556004626,2.3464256285435487,1.0690139951606221,169.37995273344214,1.1099542008893406,-1.5000000000000313,0.2530826336697899,0.0,16.027404672048103,0.0
 3.0009449697231805,2.3386639537192098,1.070453308242005,169.49449280728146,1.099234429705264,-1.499999999999969,0.2578912031284398,0.0,16.172840135709432,0.0
 3.008152598969805,2.330909288413092,1.0718750082886161,169.6110606428446,1.0884229858353276,-1.5,0.2627400325058063,0.0,16.313438971065153,0.0
 3.0154231156542544,2.32316169351832,1.073278841098887,169.72966777306448,1.0775172108086528,-1.500000000000061,0.26762963670877954,0.0,16.449038109734676,0.0
 3.022758382475363,2.3154212299280172,1.074664552471247,169.85032585654994,1.06651431057699,-1.4999999999999698,0.2725605258485816,0.0,16.579466271434875,0.0
 3.0301603589082724,2.3076879585353076,1.0760318882041275,169.97304667516133,1.0554113459276258,-1.50000000000003,0.27753320359802747,0.0,16.704543507523734,0.0
 3.0376311081861957,2.2999619402333162,1.077380594095959,170.0978421315082,1.044205222010741,-1.4999999999999702,0.28254816708134745,0.0,16.824080693877992,0.0
 3.0451728049406133,2.2922432359151657,1.078710415945172,170.22472424627327,1.0328926768791142,-1.5000000000000588,0.2876059065389277,0.0,16.937878984135946,0.0
 3.0527877435774253,2.28453190647398,1.0800210995501964,170.35370515537522,1.021470268923896,-1.500000000000029,0.29270690448889164,0.0,17.045729220718822,0.0
 3.0604783474776274,2.2768280128028837,1.081312390709464,170.48479710700187,1.0099343630735926,-1.5000000000000289,0.29785163516531393,0.0,17.147411291374016,0.0
 3.068247179123936,2.269131615795,1.0825840352214042,170.61801245849458,0.9982811156041294,-1.5000000000000286,0.30304056415816966,0.0,17.24269341865832,0.0
 3.0760969512698884,2.2614427763434533,1.083835778884448,170.75336367301355,0.9865064573852008,-1.5000000000000142,0.30827414756714694,0.0,17.331331398073466,0.0
 3.084030539285664,2.2537615553413675,1.0850673674970257,170.89086331609073,0.9746060753615374,-1.5,0.31355283122941435,0.0,17.413067750594344,0.0
 3.0920509948358124,2.2460880136818666,1.0862785468575684,171.0305240519761,0.9625753920363149,-1.4999999999999862,0.31887705029235025,0.0,17.487630797211267,0.0
 3.100161561068839,2.2384222122580733,1.0874690627645063,171.1723586398156,0.9504095426867754,-1.4999999999999727,0.32424722813534695,0.0,17.554733633646524,0.0
 3.108365689528059,2.2307642119631135,1.0886386610162697,171.31637992961342,0.9381033499979452,-1.499999999999973,0.329663776191716,0.0,17.61407300560309,0.0
 3.1166670590283236,2.2231140736901094,1.0897870874112896,171.46260085803755,0.9256512957475483,-1.5000000000000133,0.3351270925316812,0.0,17.66532805374232,0.0
