# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8456446261295578,5.328557048603219,4.515933581108066,174.5582045550779,1.4798780957267257,1.7499999999999822,0.1052897959082096,0.0,8.978545051517933,0.0
 0.8565217596344787,5.312427112843423,4.51744244262749,174.65586538828325,1.4989130793603374,1.750000000000005,0.1045296482946882,0.0,9.027102789738375,0.0
 0.8672776681095994,5.296271694246843,4.518926075374344,174.75296007968515,1.5177359191917985,1.7500000000000027,0.1037823301820815,0.0,9.073897060101334,0.0
 0.8779166099874418,5.280091147999233,4.52038452770353,174.8494967431131,1.5363540674780227,1.7499999999999973,0.10304764044507263,0.0,9.11902068275733,0.0
 0.8884425920000215,5.263885829286346,4.521817847969953,174.94548339079216,1.5547745360000371,1.749999999999992,0.10232538235204215,0.0,9.162561445053099,0.0
 0.8988593892110917,5.247656093293941,4.523226084528518,175.04092793529924,1.57300393111941,1.750000000000008,0.10161536350346512,0.0,9.20460246784104,0.0
 0.9091705630498702,5.231402295207767,4.524609285734124,175.13583819146197,1.5910484853372726,1.7500000000000189,0.1009173957708157,0.0,9.245222537917547,0.0
 0.9193794775843864,5.215124790213582,4.525967499941679,175.2302218782042,1.6089140857726758,1.749999999999981,0.1002312951089717,0.0,9.284496420500172,0.0
 0.9294893142398165,5.198823933497141,4.527300775506084,175.32408662044335,1.6266062999196784,1.7499999999999973,0.09955688174829716,0.0,9.3224951266577,0.0
 0.939503085139429,5.182500080244195,4.528609160782242,175.4174399508545,1.6441303989940004,1.7500000000000027,0.09889397975369758,0.0,9.359286172837043,0.0
 0.9494236452222937,5.166153585640504,4.529892704125057,175.51028931166482,1.6614913791390136,1.75,0.09824241702497456,0.0,9.39493381093511,0.0
