# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.09968628772985,4.015213524359607,0.7877209223737726,6.513383994747021,1.481954501541535,-1.0,0.22663825758993977,0.0,19.258114468734433,0.0
 2.1054708473953196,4.023712121084632,0.7887079690950227,6.62478370693586,1.4761699418760654,-0.9999999999999616,0.2281410707512976,0.0,19.310616211316812,0.0
 2.111246565171391,4.032162638908695,0.7897061073874699,6.736316376254455,1.4703942240999939,-1.0000000000000384,0.22969238271635514,0.0,19.366338663962296,0.0
 2.117013168081389,4.040564819624115,0.7907151457366267,6.847994361150064,1.464627621189996,-1.0,0.23129379449386517,0.0,19.425374621721108,0.0
 2.122770378725129,4.048918405023207,0.7917348926280061,6.959830334680878,1.458870410546256,-0.9999999999999615,0.23294697741549136,0.0,19.48782100116523,0.0
 2.1285179152130835,4.05722313689829,0.7927651565471207,7.0718372969558,1.4531228740583015,-1.0,0.23465367689420805,0.0,19.55377905886128,0.0
 2.1342554910999887,4.065478757041678,0.7938057459794831,7.184028588181794,1.4473852981713966,-0.9999999999999613,0.23641571656522326,0.0,19.62335461287148,0.0
 2.1399828153179277,4.073685007245691,0.7948564694106062,7.296417902293297,1.4416579739534578,-0.9999999999999613,0.2382350024171462,0.0,19.696658285657115,0.0
 2.14569959210891,4.0818416293026445,0.7959171353260026,7.409019301240651,1.4359411971624758,-0.9999999999999611,0.2401135270132075,0.0,19.77380575577924,0.0
 2.151405520956996,4.089948365004855,0.7969875522111851,7.521847229939005,1.4302352683143893,-1.0000000000000389,0.24205337465170082,0.0,19.854918031307406,0.0
 2.1571002965199866,4.09800495614464,0.7980675285516665,7.634916531948872,1.4245404927513992,-0.999999999999961,0.24405672560332048,0.0,19.940121733677355,0.0
 2.1627836085607197,4.106011144514317,0.7991568728329593,7.748242465891565,1.418857180710666,-1.0,0.24612586194594066,0.0,20.029549406626494,0.0
 2.168455141878025,4.113966671906202,0.8002553935405765,7.861840722681861,1.4131856473933606,-1.0,0.24826317346962037,0.0,20.123339837818335,0.0
 2.1741145762373644,4.121871280112613,0.8013628991600307,7.975727443584671,1.4075262130340214,-1.0,0.25047116321065943,0.0,20.2216384059906,0.0
 2.1797615863012205,4.129724710925864,0.8024791981768346,8.08991923917096,1.4018792029701652,-1.0,0.25275245358380355,0.0,20.324597448129733,0.0
 2.185395841559279,4.137526706138276,0.8036040990765009,8.204433209211004,1.3962449477121066,-1.0000000000000393,0.2551097941589163,0.0,20.43237665358682,0.0
 2.1910170062584498,4.145277007542163,0.8047374103445424,8.31928696357631,1.3906237830129355,-1.0000000000000395,0.2575460679619906,0.0,20.54514347783164,0.0
 2.1966247393328047,4.152975356929844,0.8058789404664718,8.434498644174313,1.3850160499385809,-0.9999999999999604,0.26006430007994785,0.0,20.663073592539526,0.0
 2.2022186943334714,4.1606214960936345,0.8070284979278018,8.550086948026445,1.3794220949379141,-1.0,0.2626676652016342,0.0,20.786351356827854,0.0
 2.207798519358571,4.168215166825851,0.8081858912140453,8.666071151507788,1.3738422699128143,-1.0,0.2653594969867576,0.0,20.91517032757527,0.0
 2.2133638569832543,4.175756110918813,0.8093509288107148,8.7824711358585,1.3682769322881314,-0.9999999999999601,0.26814329738230647,0.0,21.04973380183409,0.0
 2.2189143441899106,4.183244070164834,0.810523419203323,8.899307414029103,1.3627264450814751,-1.0,0.27102274664672676,0.0,21.19025539285645,0.0
 2.2244496122986486,4.190678786356234,0.8117031708773829,9.016601158921192,1.3571911769727372,-1.0,0.27400171406409024,0.0,21.336959653832945,0.0
 2.229969286898106,4.198060001285327,0.8128899923184069,9.134374233152098,1.35167150237328,-1.0,0.27708426999376284,0.0,21.490082739221805,0.0
 2.2354729877766975,4.2053874567444325,0.8140836920119081,9.25264922040496,1.3461678014946883,-1.0,0.28027469787083786,0.0,21.649873113166315,0.0
 2.2409603288543876,4.212660894525866,0.8152840784433989,9.371449458465616,1.340680460416998,-1.0000000000000404,0.2835775075659243,0.0,21.816592315904206,0.0
 2.2464309181150877,4.219880056421945,0.8164909600983922,9.490799074094074,1.3352098711562976,-1.0000000000000406,0.286997449752387,0.0,21.9905157719329,0.0
 2.2518843575397876,4.227044684224985,0.8177041454624006,9.610723019774216,1.329756431731598,-0.9999999999999593,0.2905395310890739,0.0,22.171933670386615,0.0
 2.2573202430405312,4.234154519727307,0.8189234430209369,9.731247112536522,1.3243205462308543,-1.0,0.2942090307737198,0.0,22.36115190516944,0.0
 2.262738164395346,4.241209304721222,0.8201486612595139,9.852398074961794,1.3189026248760394,-1.000000000000041,0.2980115182289834,0.0,22.558493075863932,0.0
 2.268137705184276,4.248208780999052,0.8213796086636442,9.974203578461722,1.3135030840871094,-0.9999999999999589,0.30195287185979885,0.0,22.764297586178824,0.0
 2.273518442726611,4.255152690353111,0.8226160937188407,10.09669228910856,1.3081223465447744,-1.0,0.3060392997290596,0.0,22.978924796123568,0.0
 2.278879948019487,4.262040774575716,0.8238579249106159,10.21989391602757,1.3027608412518985,-1.0000000000000415,0.3102773614785483,0.0,23.202754287014685,0.0
 2.2842217856779845,4.2688727754591875,0.8251049107244827,10.343839262658815,1.2974190035934008,-1.0,0.3146739921036348,0.0,23.436187215495774,0.0
 2.289543513876871,4.275648434795839,0.8263568596459537,10.468560281037899,1.2920972753945141,-1.0000000000000417,0.31923652729082613,0.0,23.67964776192397,0.0
 2.294844684294171,4.282367494377986,0.8276135801605418,10.594090129245496,1.286796104977214,-1.0,0.3239727312962283,0.0,23.93358471309644,0.0
 2.3001248420567153,4.28902969599795,0.8288748807537594,10.720463232353865,1.2815159472146698,-1.0,0.3288908264300858,0.0,24.198473161012142,0.0
 2.305383525687841,4.295634781448044,0.8301405699111196,10.847715347063918,1.2762572635835436,-1.0000000000000422,0.33399952562594315,0.0,24.474816325460075,0.0
 2.3106202670574563,4.302182492520586,0.831410456118135,10.975883630229184,1.2710205222139288,-0.9999999999999576,0.33930806675614467,0.0,24.763147554637648,0.0
 2.3158345913346268,4.308672571007896,0.8326843478603183,11.105006711702488,1.265806197936758,-1.0000000000000426,0.34482625091512936,0.0,25.06403246140529,0.0
 2.3210260169429175,4.315104758702286,0.8339620536231821,11.235124771669657,1.2606147723284673,-1.0,0.3505644827191176,0.0,25.378071247109457,0.0
 2.326194055518697,4.321478797396076,0.8352433818922393,11.366279622853595,1.2554467337526882,-0.999999999999957,0.3565338147599428,0.0,25.705901230399476,0.0
 2.331338211872609,4.327794428881582,0.8365281411530028,11.498514798000992,1.2503025773987764,-0.9999999999999568,0.3627459956110758,0.0,26.048199569117923,0.0
 2.3364579839544777,4.33405139495112,0.8378161398909849,11.631875642937906,1.2451828053169074,-1.0000000000000433,0.3692135221263773,0.0,26.405686239018973,0.0
 2.3415528628218616,4.340249437397009,0.8391071865916985,11.766409415735852,1.2400879264495237,-0.9999999999999564,0.3759496958691201,0.0,26.779127251115245,0.0
 2.3466223326125255,4.346388298011565,0.8404010897406564,11.902165392355728,1.2350184566588598,-1.0,0.3829686846101723,0.0,27.16933815892009,0.0
 2.3516658705210998,4.352467718587105,0.8416976578233712,12.039194979311114,1.2299749187502855,-1.0,0.390285590356529,0.0,27.57718788409022,0.0
 2.3566829467801944,4.358487440915946,0.8429966993253559,12.177551833936977,1.2249578424911907,-1.0000000000000442,0.39791652108187564,0.0,28.003602864696898,0.0
 2.3616730246462714,4.364447206790404,0.844298022732123,12.31729199276251,1.2199677646251137,-1.0,0.40587867214463036,0.0,28.44957160360915,0.0
 2.3666355603905687,4.370346758002798,0.8456014365291852,12.458474008755365,1.2150052288808166,-0.9999999999999553,0.4141904120968539,0.0,28.916149618391596,0.0
 2.3715700032953886,4.376185836345441,0.8469067492020553,12.601159098074548,1.210070785975997,-0.999999999999955,0.4228713785571416,0.0,29.404464844750912,0.0
 2.3764757956561056,4.381964183610655,0.8482137692362461,12.745411297080897,1.2051649936152802,-0.9999999999999547,0.4319425825492121,0.0,29.915723577334244,0.0
 2.381352372789193,4.387681541590752,0.8495223051172702,12.891297630597892,1.200288416482193,-0.9999999999999545,0.44142652220272727,0.0,30.45121693130045,0.0
 2.3861991630466735,4.3933376520780545,0.8508321653306403,13.038888292148943,1.1954416262247125,-1.0,0.45134730854005395,0.0,31.012327970181822,0.0
 2.3910155878373227,4.398932256864874,0.8521431583618694,13.18825683740027,1.1906252014340633,-1.0,0.4617308019247318,0.0,31.600539480428775,0.0
 2.3958010616550567,4.40446509774353,0.85345509269647,13.339480391710133,1.1858397276163293,-1.0,0.47260476390667,0.0,32.2174425652524,0.0
 2.400554992114865,4.409935916506339,0.8547677768199547,13.49263987325821,1.181085797156521,-1.0,0.483999022746244,0.0,32.86474604695953,0.0
 2.4052767799967416,4.415344454945619,0.8560810192178365,13.647820232883697,1.1763640092746446,-0.9999999999999529,0.49594565607394664,0.0,33.5442868475005,0.0
 2.4099658192980358,4.420690454853686,0.8573946283756281,13.805110712245511,1.1716749699733502,-1.0000000000000473,0.5084791926545279,0.0,34.25804142316412,0.0
 2.4146214972946876,4.425973658022856,0.8587084127788419,13.96460512190772,1.1670192919766986,-0.9999999999999523,0.5216368347890362,0.0,35.0081383861031,0.0
 2.419243194611817,4.431193806245447,0.8600221809129911,14.126402141164476,1.162397594659569,-1.0,0.5354587042896127,0.0,35.79687244664455,0.0
 2.423830285304166,4.436350641313776,0.861335741263588,14.290605641579685,1.15781050396722,-1.0,0.5499881142529377,0.0,36.62671984867652,0.0
 2.4283821369469076,4.44144390502016,0.8626489023161455,14.457325036491113,1.1532586523244786,-1.0,0.5652718705081997,0.0,37.500355451329824,0.0
 2.432898110737369,4.446473339156915,0.8639614725561766,14.626675658842297,1.1487426785340176,-0.9999999999999508,0.5813606062303633,0.0,38.42067169987258,0.0
 2.4373775616082187,4.451438685516359,0.8652732604691936,14.79877917014693,1.1442632276631675,-1.0000000000000495,0.5983091529724683,0.0,39.39079968107035,0.0
 2.441819838352723,4.456339685890808,0.8665840745407094,14.973764003517575,1.1398209509186632,-1.0,0.61617695438352,0.0,40.41413254724759,0.0
 2.44622428376267,4.46117608207258,0.8678937232562368,15.151765844112296,1.1354165055087162,-0.9999999999999496,0.6415790676779939,0.0,31.38333952854941,0.0
 2.4549170113531327,4.470654029027357,0.8705087585613768,15.424572665512969,1.126723777918254,-0.9999999999999745,0.7204286906806826,0.0,52.88229770943924,0.0
 2.461749741377391,4.478039812680597,0.8725967621277222,15.785903128824035,1.1198910478939956,-0.9999999999999675,0.7973490000998485,0.0,51.17031435399819,0.0
 2.4685952787320677,4.485397794343009,0.8747255702692851,16.13619142718487,1.1179892589037688,-0.2778144200656001,0.8000640159866615,0.0,51.2578843339396,0.0
 2.4754386585185117,4.492728029730002,0.8768950715552407,16.48696859673164,1.116154232214855,-0.2681462590383726,0.8026968881029768,0.0,51.34268361333399,0.0
 2.482279740960769,4.500030574556992,0.8791051545547638,16.83820812813718,1.114385909956214,-0.25848574016857845,0.8052463692908586,0.0,51.42468582820639,0.0
 2.4891183858650723,4.507305484539391,0.8813557078370298,17.189883293831645,1.1126842305356561,-0.24883283813828905,0.8077112536614421,0.0,51.50386563527979,0.0
 2.4959544526575215,4.5145528153926096,0.8836466199712133,17.54196715938375,1.1110491287189441,-0.2391875132814768,0.8100903778901903,0.0,51.58019873755005,0.0
 2.5027878004225017,4.521772622832062,0.8859777795264896,17.89443259514422,1.1094805354171675,-0.22954975448716208,0.8123826228914337,0.0,51.65366191252948,0.0
 2.5096182879414735,4.528964962573159,0.8883490750720336,18.24725228814694,1.1079783778687797,-0.21991952173479934,0.8145869148726443,0.0,51.724233025630504,0.0
 2.516445773732038,4.536129890331315,0.8907603951770207,18.600398754157286,1.1065425794636619,-0.2102967987281805,0.8167022268597798,0.0,51.7918910578286,0.0
 2.523270116087373,4.543267461821942,0.8932116284106252,18.953844349966126,1.1051730598781075,-0.20068154764885882,0.818727579714632,0.0,51.85661612508051,0.0
 2.5300911731157663,4.550377732760451,0.8957026633420229,19.30756128585479,1.1038697349856528,-0.191073742241063,0.8206620434248684,0.0,51.91838948879487,0.0
 2.536908802780741,4.557460758862257,0.8982333885403883,19.661521638191306,1.102632516823014,-0.18147336001468936,0.8225047382562113,0.0,51.97719359061148,0.0
 2.5437228629410664,4.56451659584277,0.9008036925748968,20.015697362282616,1.1014613137189084,-0.17188035863329132,0.8242548356008029,0.0,52.033012046102925,0.0
 2.550533211390976,4.571545299417403,0.9034134640147232,20.37006030521492,1.100356030157495,-0.16229471510052443,0.8259115591570858,0.0,52.08582967996849,0.0
 2.5573397059009015,4.578546925301571,0.9060625914290426,20.72458221897654,1.0993165667889266,-0.15271640446526816,0.8274741858267335,0.0,52.13563253061441,0.0
 2.5641422042578457,4.585521529210683,0.9087509633870301,21.07923477360429,1.0983428205752055,-0.14314538021565695,0.8289420463396386,0.0,52.18240786097876,0.0
 2.570940564305937,4.592469166860154,0.9114784684578605,21.433989570419566,1.097434684617009,-0.13358162141638383,0.8303145262891511,0.0,52.22614417625984,0.0
 2.5777346439873003,4.5993898939653945,0.9142449952107091,21.788818155403455,1.096592048247198,-0.12402509380666749,0.8315910666961635,0.0,52.26683122869213,0.0
 2.584524301382595,4.606283766241818,0.9170504322147508,22.14369203258396,1.0958147970590735,-0.11447575965514944,0.8327711645980873,0.0,52.304460028847856,0.0
 2.5913093947516073,4.613150839404837,0.9198946680391608,22.498582677495467,1.0951028128685114,-0.10493358776958196,0.8338543736645899,0.0,52.33902285327037,0.0
 2.598089782573863,4.619991169169864,0.9227775912531139,22.853461550678542,1.0944559737439616,-0.09539854378633222,0.8348403046359364,0.0,52.37051324524724,0.0
 2.6048653235891144,4.626804811252312,0.9256990904257852,23.20830011116148,1.0938741540103627,-0.08587059428749537,0.8357286257251417,0.0,52.39892603144183,0.0
 2.6116358768374868,4.633591821367593,0.9286590541263497,23.563069830014886,1.0933572243351215,-0.07634969496258863,0.8365190628182044,0.0,52.42425730742268,0.0
 2.6184013016996937,4.640352255231119,0.9316573709239826,23.917742203785252,1.092905051601881,-0.0668358222062935,0.8372113999215803,0.0,52.44650445693416,0.0
 2.6251614579369202,4.647086168558303,0.9346939293878589,24.27228876801053,1.0925174991065052,-0.05732892580820082,0.8378054790397014,0.0,52.465666140111416,0.0
 2.63191620573045,4.653793617064557,0.9377686180871535,24.626681110606516,1.0921944264086172,-0.04782898011343565,0.8383012005018691,0.0,52.48174229806116,0.0
 2.6386654057210177,4.6604746564652935,0.9408813255910414,24.98089088522957,1.0919356895204728,-0.0383359344079248,0.8386985226948516,0.0,52.494734149703085,0.0
 2.645408919047813,4.667129342475926,0.944031940468698,25.334889824554676,1.0917411407772168,-0.028849760329371758,0.8389974622066958,0.0,52.5046441866651,0.0
 2.65214660738729,4.673757730811866,0.9472203512892979,25.688649753459543,1.0916106289667964,-0.01937041368562151,0.839198093495219,0.0,52.51147616940262,0.0
 2.6588783329912817,4.680359877188527,0.9504464466220163,26.042142602092518,1.0915439993574791,-0.009897849858547053,0.8393005486371585,0.0,52.515235121394184,0.0
 2.665603958724902,4.686935837321321,0.9537101150360282,26.395340418832088,1.0915410936627992,-0.0004320333594319097,0.839305017098125,0.0,52.51592731810864,0.0
 2.6723233481039697,4.693485666925659,0.9570112451005086,26.748215383085274,1.091601750148628,0.009027083028960506,0.8392117452094656,0.0,52.51356027951549,0.0
 2.6790363653320224,4.700009421716955,0.9603497253846327,27.100739817948046,1.0917258035702897,0.0184795327417562,0.8390210358330309,0.0,52.508142762198375,0.0
 2.685742875336801,4.7065071574106225,0.9637254444575754,27.45288620271508,1.0919130853085057,0.027925364769839995,0.8387332476480902,0.0,52.49968474663286,0.0
 2.6924427438057217,4.7129789297220706,0.9671382908885118,27.804627185177317,1.092163423461971,0.037364637026321396,0.8383487944346397,0.0,52.488197415994975,0.0
 2.6991358372214345,4.719424794366715,0.9705881532466168,28.155935593704942,1.0924766426182946,0.04679736810309925,0.837868144781751,0.0,52.47369315763799,0.0
 2.7058220228966583,4.725844807059967,0.9740749201010657,28.50678444922163,1.0928525641998152,0.05622362282185374,0.8372918208457694,0.0,52.45618553289042,0.0
 2.7125011690079694,4.73223902351724,0.9775984800210332,28.857146976837853,1.0932910063411345,0.06564344214251729,0.8366203977627868,0.0,52.435689269723674,0.0
 2.7191731446293597,4.738607499453944,0.9811587215756946,29.206996617336245,1.093791783957913,0.07505687148690815,0.8358545027042343,0.0,52.412220237900605,0.0
 2.725837819764885,4.744950290585494,0.9847555333342248,29.556307038353463,1.0943547088448828,0.08446396493794986,0.8349948138273733,0.0,52.38579543785237,0.0
 2.7324950653807587,4.751267452627302,0.9883888038657989,29.905052145366156,1.0949795896211787,0.0938647621481605,0.8340420594008094,0.0,52.35643297901458,0.0
 2.7391447534365523,4.757559041294779,0.9920584217395919,30.253206092390666,1.0956662319322665,0.10325932665211207,0.8329970164823995,0.0,52.32415204579969,0.0
 2.745786756915844,4.76382511230334,0.9957642755247788,30.60074329232986,1.096414438288476,0.11264769109834968,0.8318605100979652,0.0,52.288972903384504,0.0
 2.7524209498559715,4.770065721368395,0.9995062537905345,30.94763842721201,1.0972240083615097,0.12202992592165605,0.830633411672144,0.0,52.25091684511425,0.0
 2.759047207376925,4.776280924205357,1.0032842451060344,31.293866457933674,1.0980947388201878,0.13140606985537384,0.8293166381123065,0.0,52.21000618645839,0.0
 2.765665405709693,4.782470776529641,1.0070981380404531,31.639402633830702,1.0990264235138127,0.14077618209354192,0.8279111503193145,0.0,52.16626424055163,0.0
 2.772275422223528,4.788635334056656,1.010947821162966,31.984222501925828,1.1000188534801043,0.15014031571848221,0.8264179519227561,0.0,52.11971528210283,0.0
 2.7788771354525044,4.7947746525018164,1.0148331830427482,32.32830191579416,1.1010718170059552,0.15949852550839047,0.8248380878969972,0.0,52.07038453066067,0.0
 2.785470425121207,4.800888787580535,1.0187541122489743,32.67161704416552,1.102185099684834,0.1688508672936502,0.8231726431464131,0.0,52.018298125579236,0.0
 2.7920551721693725,4.806977795008222,1.0227104973508196,33.014144379198534,1.1033584845320898,0.17819740662366065,0.8214227409715444,0.0,51.96348308389214,0.0
 2.798631258776121,4.813041730500293,1.026702226917459,33.35586074434651,1.10459175183277,0.18753817801220868,0.8195895419041448,0.0,51.90596729807068,0.0
 2.8051985683828153,4.819080649772157,1.0307291895180677,33.6967433020279,1.1058846795680943,0.19687327273354752,0.8176742416534708,0.0,51.84577947319568,0.0
 2.8117569857152467,4.825094608539231,1.0347912737218208,34.03676956073832,1.1072370430414091,0.20620271702249995,0.8156780702199123,0.0,51.78294913684466,0.0
 2.818306396804848,4.831083662516923,1.038888368097893,34.37591738206743,1.1086486153872752,0.21552660637035156,0.8136022896780146,0.0,51.7175065755376,0.0
 2.824846689008971,4.837047867420647,1.0430203612154596,34.71416498714011,1.110119167199909,0.2248449712547676,0.8114481932445868,0.0,51.64948282701557,0.0
 2.8313777510304674,4.8429872789658175,1.0471871416436955,35.05149096286156,1.1116484669499396,0.2341578972909697,0.8092171031699015,0.0,51.57890964055079,0.0
 2.8378994729360247,4.848901952867845,1.051388597951776,35.387874267729096,1.1132362808019585,0.24346543367110995,0.8069103694989783,0.0,51.50581944564728,0.0
 2.8444117461738863,4.854791944842142,1.0556246187088758,35.723294237299115,1.1148823728198654,0.2527676523670288,0.8045293682560014,0.0,51.43024533041529,0.0
 2.850914463590273,4.860657310604121,1.05989509248417,36.057730589338234,1.1165865050137072,0.2620646238674729,0.8020754998565987,0.0,51.35222099797974,0.0
 2.8574075194452804,4.866498105869195,1.0641999078468336,36.39116342855681,1.1183484372840335,0.2713564013110333,0.7995501876637976,0.0,51.27178074816108,0.0
 2.863890809427594,4.872314386352776,1.0685389533660419,36.72357325105674,1.1201679276919536,0.28064307055270643,0.7969548760761632,0.0,51.18895943343246,0.0
 2.870364230668296,4.878106207770277,1.0729121176109697,37.054940948342555,1.1220447323145772,0.2899246863193608,0.7942910292148291,0.0,51.10379244183941,0.0
 2.876827681754006,4.883873625837111,1.0773192891507921,37.385247811084675,1.1239786054283238,0.29920132265286536,0.7915601291458908,0.0,51.01631565518734,0.0
 2.8832810627386043,4.889616696268689,1.081760356554684,37.714475532438115,1.125969299630252,0.30847306344986625,0.7887636742033507,0.0,50.9265654198048,0.0
 2.889724275154386,4.895335474780424,1.0862352083918208,38.042606211044124,1.1280165657278276,0.31773996656716513,0.7859031776485453,0.0,50.834578521585314,0.0
 2.8961572220223357,4.901030017087728,1.090743733231377,38.3696223537281,1.1301201529692533,0.3270021165426105,0.7829801658633141,0.0,50.740392143975036,0.0
 2.9025798078615472,4.906700378906017,1.0952858196425281,38.69550687778803,1.1322798089278296,0.33625957093342695,0.7799961770434244,0.0,50.64404385513533,0.0
 2.908991938697444,4.912346615950698,1.099861356194449,39.02024311304606,1.134495279852855,0.3455124328752716,0.7769527592626232,0.0,50.5455715504857,0.0
 2.9153935220692198,4.917968783937186,1.1044702314563146,39.34381480340054,1.1367663104194765,0.3547607575704599,0.7738514693891936,0.0,50.445013452974074,0.0
 2.9217844670365563,4.923566938580895,1.1091123339973001,39.66620610825505,1.1390926440495794,0.36400464125299065,0.7706938712368204,0.0,50.34240806062063,0.0
 2.9281646841853237,4.929141135597236,1.1137875523865803,39.98740160347367,1.1414740227782363,0.3732441503369338,0.767481534363581,0.0,50.237794129047565,0.0
 2.9345340856324804,4.934691430701621,1.1184957751933307,40.307386282101184,1.1439101874983821,0.38247938057560416,0.7642160323817443,0.0,50.13121062783841,0.0
 2.940892585030334,4.940217879609464,1.1232368909867256,40.62614555469196,1.1464008777732735,0.3917103893620252,0.7608989418784123,0.0,50.022696736712845,0.0
 2.9472400975695527,4.945720538036175,1.1280107883359405,40.94366524947379,1.1489458323019657,0.40093729834606084,0.7575318404913755,0.0,49.912291787318175,0.0
 2.9535765399814404,4.951199461697169,1.1328173558101506,41.25993161202947,1.1515447885591026,0.4101601637317894,0.754116306118539,0.0,49.80003525862635,0.0
 2.959901830539879,4.956654706307859,1.1376564819785309,41.57493130486076,1.1541974831083275,0.41937908222823767,0.750653915260911,0.0,49.6859667395847,0.0
 2.9662158890618753,4.962086327583654,1.142528055410256,41.888651406576464,1.1569036516394322,0.42859414775413357,0.7471462417693516,0.0,49.57012589570303,0.0
 2.9725186369076355,4.967494381239969,1.1474319646745013,42.20107941077966,1.1596630289505256,0.43780544274028466,0.7435948556951915,0.0,49.452552459839396,0.0
 2.978809996979852,4.972878922992215,1.1523680983404414,42.512203224794696,1.1624753490994446,0.44701306500299354,0.7400013219566632,0.0,49.333286184038386,0.0
 2.985089893722423,4.978240008555807,1.1573363449772518,42.82201116800216,1.1653403453164977,0.45621708994535337,0.7363671993485461,0.0,49.21236683984205,0.0
 2.9913582531180087,4.983577693646156,1.1623365931541074,43.13049197006169,1.1682577503742704,0.4654176433832462,0.732694039007546,0.0,49.08983416808385,0.0
 2.997615002684952,4.988892033978673,1.1673687314401833,43.43763476873416,1.1712272963192714,0.4746148001016728,0.7289833837277057,0.0,48.96572786671196,0.0
 3.0038600714741084,4.994183085268774,1.1724326484046546,43.743429107572894,1.174248714637546,0.4838086529200193,0.7252367667597686,0.0,48.84008757744721,0.0
 3.0100933900642923,4.9994509032318675,1.1775282326166958,44.0478649334156,1.1773217364719586,0.4929993213008416,0.7214557105924044,0.0,48.71295283596316,0.0
 3.0163148905572865,5.004695543583368,1.1826553726454827,44.350932593499756,1.1804460924502094,0.5021868891224884,0.7176417262554887,0.0,48.584363076711995,0.0
 3.0225245065724855,5.009917062038689,1.1878139570601898,44.65262283254915,1.1836215128665577,0.511371461387629,0.7137963122232414,0.0,48.45435759448457,0.0
 3.028722173240522,5.015115514313241,1.1930038744299922,44.952926789533606,1.1868477277726026,0.5205531498948757,0.7099209534734148,0.0,48.322975529705616,0.0
 3.034907827196489,5.020290956122437,1.198225013324065,45.251835994283034,1.190124466926513,0.5297320505214206,0.7060171207565755,0.0,48.190255847088416,0.0
 3.041081406572557,5.0254434431816914,1.2034772623115835,45.54934236390806,1.1934514599688553,0.53890827989342,0.7020862696326048,0.0,48.05623731729145,0.0
 3.0472428509898783,5.030573031206414,1.2087605099617222,45.84543819904415,1.1968284364170072,0.5480819462816985,0.698129839766049,0.0,47.920958490782404,0.0
 3.053392101550226,5.035679775912018,1.2140746448436566,46.140116179896,1.2002551256777987,0.557253152585425,0.694149254236728,0.0,47.78445769003639,0.0
 3.0595291008270458,5.040763733013917,1.2194195555265614,46.433369362182965,1.203731257166887,0.5664220138037456,0.6901459187651596,0.0,47.64677298583432,0.0
 3.0656537928557124,5.045824958227523,1.2247951305796119,46.72519117288099,1.2072565604115313,0.5755886546040369,0.686121221000191,0.0,47.50794217941714,0.0
 3.0717661231235067,5.0508635072682475,1.230201258571983,47.01557540582487,1.2108307649775285,0.5847531807679929,0.6820765300467836,0.0,47.368002788370966,0.0
 3.0778660385592675,5.055879435851504,1.2356378280728497,47.304516217194816,1.214453600589542,0.5939157108268551,0.6780131958089308,0.0,47.226992032978536,0.0
 3.083953487522301,5.060872799692705,1.2411047276513871,47.59200812087316,1.218124797232255,0.603076373207674,0.6739325483960463,0.0,47.0849468153214,0.0
 3.090028419790958,5.065843654507262,1.2466018458767703,47.878045983649564,1.2218440851138015,0.612235283796581,0.6698358977209652,0.0,46.941903711726724,0.0
 3.0960907865508513,5.070792056010588,1.252129071318174,48.16262502035764,1.2256111947839377,0.621392571471965,0.665724532961571,0.0,46.79789895455975,0.0
 3.1021405403827482,5.075718059918096,1.2576862925447738,48.44574078888271,1.2294258570874144,0.6305483511352462,0.6615997222402568,0.0,46.65296842239396,0.0
 3.108177635249817,5.080621721945199,1.2632733981257442,48.727389185079076,1.233287803418549,0.6397027736305375,0.6574627120121012,0.0,46.507147622465766,0.0
 3.1142020264849206,5.085503097807308,1.2688902766302605,49.00756643758552,1.2371967654013334,0.6488559308710327,0.653314727107114,0.0,46.36047168994696,0.0
 3.12021367077715,5.090362243219836,1.2745368166274977,49.28626910260545,1.2411524754730137,0.6580080056954525,0.6491569698393114,0.0,46.21297536154501,0.0
 3.1262125261582105,5.095199213898196,1.2802129066866308,49.56349405852788,1.2451546663277204,0.6671590829381153,0.6449906203625025,0.0,46.06469298456534,0.0
 3.132198551988483,5.100014065557799,1.2859184353768351,49.83923850059706,1.249203071570939,0.6763093508125079,0.6408168357799149,0.0,45.915658483373306,0.0
 3.1381717089428647,5.104806853914059,1.2916532912672851,50.11349993538203,1.2532974251309095,0.6854588940555324,0.6366367505849972,0.0,45.765905378091304,0.0
 3.14413195899652,5.109577634682388,1.2974173629271561,50.386276175367385,1.2574374618575486,0.6946078921806208,0.6324514759002635,0.0,45.61546674681517,0.0
 3.150079265409855,5.1143264635782,1.303210538925623,50.65756533329798,1.2616229172335325,0.7037564714337877,0.6282620996635147,0.0,45.46437525157944,0.0
 3.1560135927135224,5.119053396316904,1.3090327078318613,50.92736581669762,1.265853527634354,0.7129047968431007,0.6240696862817121,0.0,45.31266308736097,0.0
 3.161934906693456,5.123758488613915,1.3148837582150454,51.19567632210482,1.2701290300525057,0.7220529822672243,0.6198752768488258,0.0,45.160362026373114,0.0
 3.1678431743753976,5.128441796184646,1.320763578644351,51.46249582957003,1.2744491625768886,0.7312012178437883,0.615679888642047,0.0,45.00750337047011,0.0
 3.173738364009096,5.133103374744508,1.3266720576889526,51.72782359687827,1.2788136640609873,0.740349633394355,0.6114845154458405,0.0,44.85411796413758,0.0
 3.1796204450529832,5.137743280008913,1.3326090839180254,51.991659153895405,1.2832222742510886,0.7494983760352547,0.607290127443532,0.0,44.70023618981516,0.0
